lights,Press_mm_hg,RH_out,Windspeed,Visibility,T_out,T1,RH_2,RH_5,RH_6,weekday,peak
1.9350925130696437,0.04209902883652464,-0.34046895925880377,-0.08134485681061131,2.092536315169924,2.208119814587341,2.5528662077285493,0.8577091554507332,1.0897596651360164,-1.3937759689881526,1,1
1.9350925130696437,0.04209902883652464,-0.30491001296923265,-0.1474760014413199,2.0787775792970873,2.162318170857067,2.611535495573743,0.8600262612821084,1.0463179665884617,-1.379790900741481,1,1
1.9350925130696437,0.04209902883652464,-0.2693510666796616,-0.21360714567524175,2.0650188442497748,2.1394173489919304,2.5528662077285493,0.8990308684509205,0.9947769675067648,-1.3492056700720523,1,1
1.9350925130696437,0.04209902883652464,-0.23379212039009054,-0.2797382903059503,2.0512601083769386,2.093615705261657,2.523531559805775,0.923823897873008,0.9579619687938092,-1.269615850895751,1,1
1.9350925130696437,0.04209902883652464,-0.19823317410051947,-0.34586943493665895,2.037501372504102,2.0478140615313833,2.523531559805775,0.93147034468358,0.9174654694364434,-1.2377799232934505,1,1
0.7162109984896435,0.04209902883652464,-0.16267422781094837,-0.4120005791705808,2.0237426374567895,2.0249132396662466,2.523531559805775,0.9503161367963451,0.8872771705580871,-1.1619421952568643,1,1
0.7162109984896435,0.04209902883652464,-0.1271152815213773,-0.4781317238012894,2.009983901583953,1.979111595935973,2.4701958384917355,0.989011798503388,0.8581933205477144,-1.118508893986592,1,0
-0.5026705160903567,0.03780446816163616,-0.11526229918779413,-0.544262868431998,1.9962251657111167,1.979111595935973,2.496863703148933,1.0265489059430977,0.8434673212834215,-1.097929240826734,1,0
0.7162109984896435,0.033509894603042545,-0.10340931756538942,-0.6103940126659199,1.982466430663804,1.956210774070836,2.496863703148933,1.0411466702477952,0.8246916717520585,-1.0956552458761772,1,0
-0.5026705160903567,0.029215333928154064,-0.09155633523180623,-0.6765251572966284,1.9687076947909679,1.956210774070836,2.4435279818348934,1.0634488101577482,0.8107019717330886,-1.1038416272888631,1,0
-0.5026705160903567,0.024920773253265582,-0.07970335289822304,-0.742656301927337,1.9549489589181315,1.9333099522056993,2.4435279818348934,1.0854806210990962,0.7915581725790632,-1.1038416272888631,1,0
-0.5026705160903567,0.020626199694671974,-0.06785037127581835,-0.8087874461612589,1.9411902238708187,1.9333099522056993,2.4435279818348934,1.116452597602655,0.770205473480172,-1.117258196712621,1,0
-0.5026705160903567,0.016331639019783493,-0.05599738894223515,-0.8749185907919674,1.9274314879979826,1.9104091303405626,2.4435279818348934,1.0952124639688945,0.759160973755841,-1.1149842021031628,1,0
-0.5026705160903567,0.012037078344895012,-0.04414440660865197,-0.8749185907919674,1.9274314879979826,1.8875083084754258,2.3715247616611017,1.1160664137479739,0.7436986741417767,-1.0683673078338913,1,0
-0.5026705160903567,0.0077425047863014015,-0.032291424986247264,-0.8749185907919674,1.9274314879979826,1.8875083084754258,2.3715247616611017,1.1519815473760502,0.7236344992744245,-1.031983390330477,1,0
-0.5026705160903567,0.0034479441114129207,-0.020438442652664084,-0.8749185907919674,1.9274314879979826,1.8646074866102893,2.3715247616611017,1.1693598370564227,0.7076199746741433,-1.0058324499340188,1,0
-0.5026705160903567,-0.0008466165634609132,-0.008585460319080897,-0.8749185907919674,1.9274314879979826,1.841706664745152,2.3715247616611017,1.2060473410971515,0.7076199746741433,-0.9717225273811613,1,0
-0.5026705160903567,-0.00514119012206917,0.0032675213033238077,-0.8749185907919674,1.9274314879979826,1.841706664745152,2.3715247616611017,1.2199499733821069,0.6844265252530469,-0.9161233536200033,1,0
-0.5026705160903567,-0.009435750796943004,0.015120503636906993,-0.8749185907919674,1.9274314879979826,1.8188058428800153,2.318189040347062,1.2303769482716456,0.6777998254184477,-0.8888354155777174,1,0
-0.5026705160903567,-0.0072884640176535224,0.026973485970490176,-0.9410497354226762,1.9136727521251462,1.8188058428800153,2.3715247616611017,1.2388730011844922,0.6671234753167774,-0.893269705509589,1,0
-0.5026705160903567,-0.00514119012206917,0.03882646759289488,-1.0071808796565977,1.8999140170778335,1.8188058428800153,2.3448569050042622,1.2601131348182506,0.6523974760524854,-0.9210124424055467,1,0
-0.5026705160903567,-0.0029939033427650416,0.05067944992647807,-1.0733120242873064,1.886155281204997,1.8188058428800153,2.291521183690223,1.2601131348182506,0.6413529763281537,-0.9285166253671753,1,0
-0.5026705160903567,-0.0008466165634609132,0.06253243226006125,-1.1394431689180153,1.872396545332161,1.7959050210148786,2.291521183690223,1.2655197141903616,0.6332536768984608,-0.9137356590413033,1,0
-0.5026705160903567,0.0013006573321234394,0.07438541388246596,-1.2055743131519367,1.8586378102848482,1.7959050210148786,2.291521183690223,1.2871460316788013,0.629204026631389,-0.8728037519778743,1,0
-0.5026705160903567,0.0034479441114129207,0.08623839621604915,-1.2717054577826454,1.8448790744120118,1.7959050210148786,2.291521183690223,1.2968778745485998,0.6225773267967898,-0.8139072855895738,1,0
-0.5026705160903567,-0.0029939033427650416,0.1455033064616081,-1.0733120242873064,1.7348091899058922,1.773004199149742,2.291521183690223,1.3284677446789885,0.6071150271827263,-0.7932139324604738,1,0
-0.5026705160903567,-0.009435750796943004,0.20476821741834556,-0.8749185907919674,1.6247393045742489,1.773004199149742,2.291521183690223,1.3293173507812612,0.6071150271827263,-0.7898029402051882,1,0
-0.5026705160903567,-0.015877598251135612,0.2640331276639045,-0.6765251572966284,1.5146694200681292,1.7501033772846053,2.291521183690223,1.3412118253999026,0.5971749774308275,-0.7832083552920021,1,0
-0.5026705160903567,-0.022319445705313575,0.3232980379094635,-0.4781317238012894,1.4045995355620098,1.727202555419468,2.2381854623761837,1.3655414325743966,0.5898119772464567,-0.7659259944181878,1,0
-0.5026705160903567,-0.028761293159506186,0.3825629488662009,-0.2797382903059503,1.2945296502303665,1.727202555419468,2.2381854623761837,1.3655414325743966,0.5820808274394247,-0.7613780048581732,1,0
-0.5026705160903567,-0.035203140613684146,0.44182785911175987,-0.08134485681061131,1.1844597657242468,1.7043017335543316,2.2115176057193415,1.3833831445023606,0.573981528009731,-0.7729753785261446,1,0
-0.5026705160903567,-0.035203140613684146,0.47738680540133094,-0.21360714567524175,1.0743898812181272,1.7043017335543316,2.2115176057193415,1.3952776191210017,0.564041478257833,-0.7704739843193016,1,0
-0.5026705160903567,-0.035203140613684146,0.5129457516909021,-0.34586943493665895,0.9643199958864839,1.6814009116891948,2.2115176057193415,1.4223105159815523,0.5559421788281393,-0.7637656994368732,1,0
-0.5026705160903567,-0.035203140613684146,0.5485046979804731,-0.4781317238012894,0.8542501113803642,1.6814009116891948,2.2115176057193415,1.4223105159815523,0.5518925285610683,-0.7548971195731301,1,0
-0.5026705160903567,-0.035203140613684146,0.5840636442700442,-0.6103940126659199,0.7441802268742446,1.6814009116891948,2.2115176057193415,1.4271764374164515,0.5444374912471442,-0.7545560203476016,1,0
-0.5026705160903567,-0.035203140613684146,0.6196225905596152,-0.742656301927337,0.6341103415426014,1.658500089824058,2.2115176057193415,1.4466401231560484,0.5345894786247988,-0.7295420772558724,1,0
-0.5026705160903567,-0.035203140613684146,0.6551815368491863,-0.8749185907919674,0.5240404570364817,1.658500089824058,2.2115176057193415,1.4466401231560484,0.5309079790848378,-0.6978198492817149,1,0
-0.5026705160903567,-0.035203140613684146,0.6433285545156031,-0.8749185907919674,0.537799192909318,1.658500089824058,2.1528483178741484,1.4585345977746877,0.5228086796551449,-0.6659839213383151,1,0
-0.5026705160903567,-0.035203140613684146,0.6314755728931984,-0.8749185907919674,0.5515579279566307,1.658500089824058,2.123513669951374,1.4763763097026537,0.5187590293880731,-0.6539317488166719,1,0
-0.5026705160903567,-0.035203140613684146,0.6196225905596152,-0.8749185907919674,0.565316663829467,1.658500089824058,2.123513669951374,1.4763763097026537,0.5121323295534739,-0.6192533274409003,1,0
-0.5026705160903567,-0.035203140613684146,0.6077696082260321,-0.8749185907919674,0.5790753997023034,1.6355992679589213,2.123513669951374,1.4763763097026537,0.5088189796361751,-0.6147053378808855,1,0
-0.5026705160903567,-0.035203140613684146,0.5959166266036273,-0.8749185907919674,0.592834134749616,1.6355992679589213,2.0435100919804925,1.4909740740073494,0.5007196802064814,-0.6215273223914571,1,0
0.7162109984896435,-0.035203140613684146,0.5840636442700442,-0.8749185907919674,0.6065928706224524,1.6355992679589213,2.0435100919804925,1.521559866656227,0.49667002993941034,-0.6283493069020287,1,0
-0.5026705160903567,-0.028761293159506186,0.5840636442700442,-0.9410497354226762,0.6341103415426014,1.6355992679589213,2.123513669951374,1.5877518447681203,0.49004333010481116,-0.6465412654831862,1,0
-0.5026705160903567,-0.022319445705313575,0.5840636442700442,-1.0071808796565977,0.661627813288274,1.658500089824058,2.123513669951374,1.628919083685777,0.48304848064755124,-0.6670072190149009,1,0
-0.5026705160903567,-0.015877598251135612,0.5840636442700442,-1.0733120242873064,0.689145284208423,1.658500089824058,2.2115176057193415,1.6764197464707238,0.46095948119888774,-0.6977061493124727,1,0
-0.5026705160903567,-0.009435750796943004,0.5840636442700442,-1.1394431689180153,0.716662755128572,1.658500089824058,2.2115176057193415,1.7219894872789785,0.42377633175882146,-0.7229474920015874,1,0
-0.5026705160903567,-0.0029939033427650416,0.5840636442700442,-1.2055743131519367,0.7441802268742446,1.6814009116891948,2.2115176057193415,1.7121031703266514,0.40168733231015796,-0.7547834199449871,1,0
-0.5026705160903567,0.0034479441114129207,0.5840636442700442,-1.2717054577826454,0.7716976977943936,1.6814009116891948,2.2115176057193415,1.6733302729299881,0.3685538331371635,-0.7934413320578593,1,0
-0.5026705160903567,0.0034479441114129207,0.5485046979804731,-1.2055743131519367,0.8680088472532006,1.7043017335543316,2.1528483178741484,1.6358704011798988,0.33836553425880717,-0.8547254930248598,1,0
-0.5026705160903567,0.0034479441114129207,0.5129457516909021,-1.1394431689180153,0.9643199958864839,1.727202555419468,2.2115176057193415,1.6358704011798988,0.3173809847825774,-0.8640488717422744,1,0
-0.5026705160903567,0.0034479441114129207,0.47738680540133094,-1.0733120242873064,1.0606311453452908,1.7501033772846053,2.123513669951374,1.6358704011798988,0.3019186851685131,-0.9083917710609892,1,0
-0.5026705160903567,0.0034479441114129207,0.44182785911175987,-1.0071808796565977,1.1569422948040977,1.773004199149742,2.182182957796567,1.6358704011798988,0.2838793348824714,-0.9720636266066899,1,0
-0.5026705160903567,0.0034479441114129207,0.4062689128221888,-0.9410497354226762,1.2532534434373812,1.7959050210148786,2.2115176057193415,1.6656065877265038,0.26915333561817933,-1.0435807639984485,1,0
-0.5026705160903567,0.0034479441114129207,0.37070996653261773,-0.8749185907919674,1.3495645928961881,1.8188058428800153,2.2115176057193415,1.6609723760637554,0.254795485976548,-1.0751892923444628,1,0
-0.5026705160903567,0.00988979156560553,0.3232980379094635,-0.8087874461612589,1.4321170064821587,1.8646074866102893,2.0968458132945322,1.7412986989360448,0.23822873639005077,-1.127491173478478,1,0
-0.5026705160903567,0.016331639019783493,0.2758861099974877,-0.742656301927337,1.5146694200681292,1.8875083084754258,2.0435100919804925,1.8606296289771465,0.22460718709819166,-1.1888890340736216,1,0
-0.5026705160903567,0.0227734864739761,0.22847418137433342,-0.6765251572966284,1.5972218336541,1.9333099522056993,1.9715068718067006,1.928907003148264,0.2069359875392615,-1.3226567804654445,1,0
-0.5026705160903567,0.029215333928154064,0.18106225275117918,-0.6103940126659199,1.6797742472400705,1.979111595935973,1.918171150492661,1.8776217348028377,0.19957298735489004,-1.473365788164454,1,0
-0.5026705160903567,0.03565718138233203,0.1336503248392034,-0.544262868431998,1.7623266608260413,2.00201241780111,1.891503293835822,1.7223756711336595,0.18742403765812538,-1.5595501925950404,1,0
-0.5026705160903567,0.04209902883652464,0.08623839621604915,-0.4781317238012894,1.8448790744120118,2.0478140615313833,1.891503293835822,1.5296697357143925,0.18079733782352617,-1.6959898828064706,1,0
-0.5026705160903567,0.044246315615814116,0.03882646759289488,-0.6103940126659199,1.8448790744120118,2.093615705261657,1.891503293835822,1.2087506307832059,0.17748398790622735,-1.830155578169674,1,0
-0.5026705160903567,0.04639358951141312,-0.008585460319080897,-0.742656301927337,1.8448790744120118,2.1394173489919304,1.891503293835822,1.08270974917089,0.16275798864193453,-1.8825711591706016,1,0
-0.5026705160903567,0.0485408762907026,-0.05599738894223515,-0.8749185907919674,1.8448790744120118,2.185218992722204,1.891503293835822,0.9492348209219236,0.15539498845756386,-1.932826445053775,1,0
-0.5026705160903567,0.050688163070006724,-0.10340931756538942,-1.0071808796565977,1.8448790744120118,2.231020636452478,1.918171150492661,0.8740833676495944,0.1480319882731932,-1.99627090100209,1,0
-0.5026705160903567,0.05283543696559108,-0.1508212454773652,-1.1394431689180153,1.8448790744120118,2.2768222801827513,2.0195090185892304,0.6371979554615529,0.1443504887332321,-2.0167368545338045,1,0
-0.5026705160903567,0.054982723744895205,-0.19823317410051947,-1.2717054577826454,1.8448790744120118,2.322623923913025,2.0435100919804925,0.4096581995853408,0.1443504887332321,-2.0200341470586176,1,0
-0.5026705160903567,0.054982723744895205,-0.2812040490132448,-1.2055743131519367,1.872396545332161,2.3913263895084356,2.0435100919804925,0.4016255662167957,0.1480319882731932,-2.0200341470586176,1,0
-0.5026705160903567,0.054982723744895205,-0.3641749232147916,-1.1394431689180153,1.8999140170778335,2.460028855103845,2.0435100919804925,0.2858475319640231,0.15539498845756386,-2.0200341470586176,1,0
-0.5026705160903567,0.054982723744895205,-0.447145798127517,-1.0733120242873064,1.9274314879979826,2.551632142564393,2.0435100919804925,0.15755712676248362,0.15870833837486345,-2.0200341470586176,1,0
-0.5026705160903567,0.054982723744895205,-0.5301166730402423,-1.0071808796565977,1.9549489589181315,2.620334608159803,2.123513669951374,0.07445027851451948,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.054982723744895205,-0.6130875472417892,-0.9410497354226762,1.982466430663804,2.689037073755213,2.182182957796567,-0.07453960238356878,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.054982723744895205,-0.6960584221545145,-0.8749185907919674,2.009983901583953,2.7577395393506237,2.291521183690223,-0.13208105350008495,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.05283543696559108,-0.7434703507776688,-0.9410497354226762,2.037501372504102,2.826442004946034,2.3448569050042622,-0.18228500597108804,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.050688163070006724,-0.7908822786896446,-1.0071808796565977,2.0650188442497748,2.8951444705414446,2.3955258350523665,-0.1996632956514605,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.0485408762907026,-0.8382942073127988,-1.0733120242873064,2.092536315169924,2.963846936136855,2.496863703148933,-0.18151263555843766,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.04639358951141312,-0.885706135935953,-1.1394431689180153,2.1200537860900726,3.0325494017322647,2.4701958384917355,-0.14667881780478262,0.16533503820946266,-2.0200341470586176,1,0
-0.5026705160903567,0.044246315615814116,-0.9331180638479288,-1.2055743131519367,2.1475712578357453,3.1012518673276754,2.523531559805775,-0.08380802300577583,0.1734343376391555,-2.0200341470586176,1,0
-0.5026705160903567,0.04209902883652464,-0.9805299924710831,-1.2717054577826454,2.1750887287558944,3.1699543329230857,2.5528662077285493,-0.09153170820926,0.1693846884765337,-2.0200341470586176,1,0
-0.5026705160903567,0.04209902883652464,-1.0635008673838084,-1.2717054577826454,1.6109805695269364,3.215755976653359,2.691539073544624,-0.07608433780229167,0.17748398790622735,-2.0200341470586176,1,0
-0.5026705160903567,0.04209902883652464,-1.1464717415853554,-1.2717054577826454,1.0468724094724546,3.2615576203836327,2.8195447982980326,-0.05963288991381018,0.17748398790622735,-2.0200341470586176,1,0
-0.5026705160903567,0.04209902883652464,-1.2294426164980805,-1.2717054577826454,0.4827642502434964,3.3073592641139067,2.8702137283461364,-0.04016920417421329,0.18411068774082576,-2.0200341470586176,1,0
-0.5026705160903567,0.04209902883652464,-1.3124134914108059,-1.2717054577826454,-0.08134390898546172,3.330260085979043,2.923549449660176,-0.0007011747578116852,0.18742403765812538,-2.0200341470586176,1,0
-0.5026705160903567,0.04209902883652464,-1.3953843656123528,-1.2717054577826454,-0.6454520690399438,3.3760617297093165,2.923549449660176,0.039384748285423786,0.195523337087819,-2.0200341470586176,1,0
